# Cameras (886)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
time_1546319651.926507.jpg	-5.4349600318160274	-39.8902257309661934	361.2493081320433248	-5.9158194785788103	35.6052744499030851	94.1625559737957047	-0.0590161792834346	0.9964061561173887	-0.0607606997503769	-0.8109024542038202	-0.0123526526151628	0.5850509565324972	0.5821978189146764	0.0837984726873887	0.8087172037407482
time_1546319652.428631.jpg	-5.5707443499160405	-39.6928798573321302	361.2352164774620746	2.3449764386773442	29.4188816939172746	68.5226363977681103	0.3189214079013727	0.9371414430106713	-0.1416158584837273	-0.8105681345097979	0.3471249061372859	0.4716816711050859	0.4911908334848210	-0.0356400804019480	0.8703225550159146
time_1546319653.028314.jpg	-5.0462216361497774	-39.2585678713653579	361.2498285032597209	9.0861141205841065	18.4680009966057348	39.3589703387521439	0.7333692855636429	0.6648979115594307	-0.1417048277080895	-0.6015173341581652	0.7317615080379041	0.3204715152105510	0.3167749795977051	-0.1497860559531478	0.9365990336012919
time_1546319653.627915.jpg	-4.2013672076622361	-38.6707269578595501	361.3080907764323229	11.4929209320043029	6.9304939340889469	13.6515474643552235	0.9646487406395007	0.2546471224144038	-0.0678796746359985	-0.2342919544294270	0.9465904907496814	0.2215258967071723	0.1206651866623707	-0.1977910156411082	0.9727890968033071
time_1546319654.226693.jpg	-3.3892248195398738	-37.9830810707037330	361.3518030432046544	9.0623932693656233	-0.5133352475755223	-4.4318741698551838	0.9969699033821547	-0.0777160641186888	-0.0033503922274006	0.0772705844712863	0.9844555986838819	0.1577226394511116	-0.0089592703744996	-0.1575036113803722	0.9874777688011499
time_1546319654.826187.jpg	-2.8029800562813598	-37.0636113327387804	361.4071051143897080	-7.4417312406560159	1.5280193598077276	-5.2056952130566838	0.9955212556205324	-0.0934067998806419	-0.0145807868023836	0.0906993071054466	0.9871738580164438	-0.1313826843214957	0.0266658076628240	0.1294717876025032	0.9912244906764064
time_1546319655.326450.jpg	-2.3658806596590107	-35.4133032766685218	361.3466291050302175	-5.8523024610877483	3.2577231107425937	-1.6596278385257077	0.9979652131526691	-0.0346029107877571	-0.0535543826606418	0.0289151178763214	0.9942029309465226	-0.1035589110388022	0.0568273639661950	0.1017996594412708	0.9931804871433463
time_1546319655.827738.jpg	-1.9236599527102127	-33.0193966975446571	361.2469896335081216	0.9133316169614296	3.8197720427242809	1.6243603349608924	0.9973775845932749	0.0294045027592591	-0.0661311497583839	-0.0282836675093253	0.9994410539036234	0.0178217261856484	0.0666182250071782	-0.0159045587645495	0.9976517714650728
time_1546319656.428037.jpg	-1.4403432404852561	-29.6955932555716338	361.2220788871505306	5.9838550936364454	5.6608658216420347	4.0156244230982221	0.9926801386461721	0.0799047491235257	-0.0905614344239486	-0.0696869877523858	0.9913895705896858	0.1108622706965587	0.0986400835128175	-0.1037398206741490	0.9897010576588667
time_1546319657.026367.jpg	-0.9070080977956660	-26.1637574022301962	361.2380448882838095	10.3138443734539926	3.8701256502339541	-8.3678089927563981	0.9870981352456734	-0.1312200675074104	-0.0917527398929610	0.1451953344660289	0.9751266698927064	0.1674702735211804	0.0674950831084214	-0.1786316644587728	0.9815982590698069
time_1546319657.626274.jpg	-0.2539771609016781	-22.7419202039993316	361.2808201070235441	11.2035382008157374	2.3407612664926702	-13.8724731126860430	0.9700217134307311	-0.2274884985875284	-0.0854801642680972	0.2395615896833327	0.9542334286532865	0.1790218098137409	0.0408426275024428	-0.1941328067354527	0.9801246518314451
time_1546319658.226424.jpg	0.4956923137110434	-19.4371328068090250	361.3152895626258783	10.8781792814057710	2.4993774932698325	-13.3835563223754797	0.9719168795764934	-0.2193030082200257	-0.0853450044228680	0.2312485136202863	0.9572659677533694	0.1736835971806585	0.0436085329115791	-0.1885419252231513	0.9810964469869652
time_1546319658.726695.jpg	1.1837634694127086	-16.7536215934343709	361.3258624639821051	10.8507454847714104	2.5024458530798941	-12.2043131477300673	0.9764678942253424	-0.1995850906271118	-0.0817082807706374	0.2111967761515645	0.9616625319889632	0.1749316904158941	0.0436620348851466	-0.1880717048573327	0.9811843152750377
time_1546319659.326032.jpg	2.0536679226254759	-13.5963971998157369	361.3272856536094650	10.5985018021210351	1.9503084086972691	-11.2726877797774048	0.9801398467144553	-0.1860051059223061	-0.0687603188866647	0.1953654374815154	0.9652008276600059	0.1738381664712765	0.0340327301317456	-0.1838191036189407	0.9823707601636505
time_1546319659.829433.jpg	2.7814950817165820	-11.0269966537378785	361.3204828114162979	10.3622005730155795	1.7042971172381967	-10.9704278895672527	0.9812912514800495	-0.1819467600895984	-0.0629512212877308	0.1902181384784929	0.9667319681643054	0.1710156762491242	0.0297412098357752	-0.1797906510975102	0.9832551968921586
time_1546319660.427144.jpg	3.6282263879656229	-7.9978781933501066	361.3220281784111876	10.2615692204570212	1.6332744239616710	-10.8811963874868685	0.9816217535467885	-0.1807675449543492	-0.0611704802572735	0.1886964760608534	0.9672715323434353	0.1696449900238679	0.0285021558122177	-0.1780698666511541	0.9836049764539097
time_1546319661.026160.jpg	4.4520811904936535	-5.0066898028722413	361.3381976812339644	10.0194429238731111	1.0857366203264629	-10.7011905023334517	0.9824325211124019	-0.1796156975054754	-0.0506413138687352	0.1856536940454152	0.9682351003557603	0.1674917798769895	0.0189485447468035	-0.1739511185611984	0.9845719684224643
time_1546319661.526299.jpg	5.1087731859626722	-2.5191132021423819	361.3645498230972635	10.1143040584249668	1.6340207540340299	-10.6492856563664784	0.9823771144629830	-0.1770035674427247	-0.0600411699747121	0.1847216546381967	0.9684291722032439	0.1674002650340390	0.0285151764348427	-0.1755410935886196	0.9840590476056814
time_1546319662.026749.jpg	5.7540255497330168	-0.0505694247516359	361.3856909100380221	9.9889292225502366	1.4790541836890994	-10.3956464799696615	0.9832574811414245	-0.1733053893176206	-0.0563024672007305	0.1803842906984178	0.9694831862308477	0.1660236708572361	0.0258114983805686	-0.1734000970275138	0.9845131654285779
time_1546319662.626504.jpg	6.4681836452533013	2.9008320257304856	361.4060770774235039	10.1745513095148770	2.1241880692629116	-10.6195802642783832	0.9821970328374894	-0.1749537754818193	-0.0684117323994169	0.1841606125535494	0.9686225681732438	0.1668987393882025	0.0370655833507821	-0.1765261931559359	0.9835978068604766
time_1546319663.226997.jpg	7.1953992693495437	5.8328823995669312	361.4358913697963658	9.8597495556126979	2.1928682378114517	-10.9893008050844401	0.9809439127539558	-0.1813781516431388	-0.0696491646574353	0.1904860890551457	0.9684125054517669	0.1609107490539594	0.0382634278056095	-0.1711116167627132	0.9845083670042701
time_1546319663.828130.jpg	7.9145072296913481	8.7641628173691437	361.4503742157356783	9.9558423221577197	1.9754515988394419	-11.1081284162069185	0.9806821637094760	-0.1839118887195635	-0.0666251526805293	0.1925466773971498	0.9676369574218017	0.1631088460347758	0.0344713040864265	-0.1727863878292536	0.9843559281964526
time_1546319664.427888.jpg	8.6402027905508820	11.7066441695722911	361.4555997600342607	10.0989649050152561	1.9872794755408516	-11.2180911319018346	0.9803038190177339	-0.1855653753579906	-0.0676011382115314	0.1944270695246988	0.9668791110287647	0.1653568846231193	0.0346776160553816	-0.1752434766959204	0.9839142172060740
time_1546319665.026443.jpg	9.3656269771265510	14.6864222459173774	361.4620766103819278	10.1839805655884685	1.9145011041439393	-11.2887563159439264	0.9801056842078782	-0.1868770245423027	-0.0668567534481215	0.1956444341671488	0.9663592749469992	0.1669521102092638	0.0334081301904715	-0.1767108639052100	0.9836956680879766
time_1546319665.626994.jpg	10.0935836177576572	17.6381746256602199	361.4610149610563212	10.4421041654656932	1.9736640789055024	-11.3064285442997416	0.9800109434569817	-0.1866883402817608	-0.0687460130291095	0.1959398594691504	0.9655764117652477	0.1710840860914834	0.0344401245027737	-0.1811343607529786	0.9828551374332042
time_1546319666.226241.jpg	10.8479529937760528	20.5546313352226662	361.4632084152001994	9.8032899456418328	1.3763631757913433	-11.1771449555783793	0.9807495129492972	-0.1870003866925889	-0.0562249786708633	0.1937871100864900	0.9675004098001243	0.1624484933784180	0.0240197588256713	-0.1702169568915314	0.9851138202119303
time_1546319666.828592.jpg	11.5799736979133669	23.4741770527152553	361.4678509765737431	9.6370415580967173	1.6558972979740132	-11.1605440839069434	0.9806789760409993	-0.1860812612832548	-0.0603532115998009	0.1934779542320714	0.9681799134482626	0.1587259790377341	0.0288968368052592	-0.1673362465054948	0.9854763078979132
time_1546319667.427732.jpg	12.2987093227310584	26.3979242619781331	361.4616364106514652	10.0725026634742836	1.7543388968703091	-10.6882822686122640	0.9821901546010009	-0.1773457590759996	-0.0620562804446064	0.1853787220954898	0.9684984047957108	0.1662695681789263	0.0306142058382265	-0.1748122468419216	0.9841257281236853
time_1546319668.027870.jpg	13.0291516180822757	29.3094933127958406	361.4471082099145747	10.0349167063759577	1.4586310266415987	-10.6381835682261379	0.9824940745230734	-0.1774229276751700	-0.0568022733895482	0.1845465473638822	0.9685960504867297	0.1666261169132218	0.0254551641738953	-0.1741918359644903	0.9843826689353078
time_1546319668.626028.jpg	13.7132422578769333	32.2133123146935318	361.4550186816824180	9.6063467959688911	2.1464869443652423	-11.2675715702380650	0.9800372619444850	-0.1865213828069173	-0.0688239707961762	0.1952540024909935	0.9681944972730421	0.1564458051896828	0.0374545018870177	-0.1667608743260738	0.9852857306803944
time_1546319669.227044.jpg	14.4204881960239994	35.1093402188112549	361.4384141592513515	9.7912738854850243	1.6881271154805495	-11.4871215987847215	0.9795441715412616	-0.1913373974066279	-0.0623154583807408	0.1990612383610368	0.9666927599149582	0.1608717853141783	0.0294591137292717	-0.1699856119842462	0.9850061179183746
time_1546319669.826943.jpg	15.1318285919686897	37.9982999812919786	361.4427352462301428	9.8364235243814679	1.7655805001367904	-11.7250950921523760	0.9786690531931135	-0.1950751082570270	-0.0644405653343011	0.2031196906586584	0.9658097650858346	0.1611021071605697	0.0308103162727369	-0.1707547943788225	0.9848317240055886
time_1546319670.427413.jpg	15.8389369273298222	40.8819415656786873	361.4654252062665023	10.2698448969333889	2.0259526943551491	-11.8841762781300968	0.9779542109678334	-0.1964670235973736	-0.0707549990394439	0.2058052108708535	0.9641862465508200	0.1672994236112154	0.0353521771420970	-0.1781729233105592	0.9833639371922702
time_1546319671.027746.jpg	16.5583573542013553	43.7680962574231813	361.4942917053629117	9.8841863575863051	1.9878325713879943	-11.8985487261549565	0.9779253534486296	-0.1972926405512338	-0.0688303498951942	0.2060553246749895	0.9652175259514233	0.1609233692454221	0.0346872635913797	-0.1715539028426218	0.9845638893256274
time_1546319671.627963.jpg	17.2883989999119692	46.6361151036187351	361.5280608881089961	9.5211082512103982	1.9662967978551065	-12.0924820085510145	0.9772349816947142	-0.2010548958904589	-0.0677400870283518	0.2093669111347510	0.9655300915789518	0.1546516691711866	0.0343116171875525	-0.1653135538726870	0.9856440238909567
time_1546319672.226234.jpg	18.0247517402554251	49.5033506362809135	361.5398378735169445	9.4939374043567391	1.5391055808581062	-12.3403649376221161	0.9765428132646028	-0.2064634826582641	-0.0611307139650482	0.2136415588231693	0.9644616030426202	0.1554705779241375	0.0268592294167602	-0.1648837365693773	0.9859472273961005
time_1546319672.827357.jpg	18.7501024750001797	52.3961751270084974	361.5331743658369419	9.3606301114490940	1.7611273963226510	-12.6118162513912182	0.9754107912642274	-0.2105590669725113	-0.0651050505027026	0.2182413655353538	0.9639686136657966	0.1521026569015346	0.0307326317545051	-0.1625711880466750	0.9862180865115657
time_1546319673.427619.jpg	19.4785130973103762	55.3090463036714937	361.5278914836911781	9.7086070904910997	1.5416512324418676	-12.5994030563869970	0.9755657826676049	-0.2105812964367729	-0.0626651520316674	0.2180541163609442	0.9629317272636673	0.1587919738748085	0.0269036433627829	-0.1685764106274013	0.9853213626801105
time_1546319674.026806.jpg	20.2029171257946984	58.2280833407517733	361.5473095646021306	10.0028236676473554	1.4055072150851402	-12.6012977882703385	0.9756182046092993	-0.2106912050664530	-0.0614681620237118	0.2180997085854540	0.9620066633687541	0.1642427981649620	0.0245282683829791	-0.1736444520903628	0.9845029041645180
time_1546319674.627306.jpg	20.9134424096420446	61.1503897052749181	361.5666464766368904	9.8769113949746448	1.6782799625317351	-12.9299073982101405	0.9742264397190850	-0.2155461202370225	-0.0665034901568591	0.2236629090495413	0.9613229641542553	0.1607266676851508	0.0292873226460356	-0.1714585332972479	0.9847559210747520
time_1546319675.227463.jpg	21.6252602792133466	64.0641679849264705	361.5723789839341293	9.8829038018196407	1.5947537444684317	-13.0765357976641958	0.9736914170779810	-0.2182422034765040	-0.0655390336394565	0.2261647834944355	0.9606948171854137	0.1609812378508731	0.0278301098738168	-0.1715686709594863	0.9847789986233493
time_1546319675.826230.jpg	22.3451246673780588	66.9685816632261890	361.5619931119604189	9.8748471932909396	1.6361471418146105	-13.2113136419773252	0.9731368846358206	-0.2203901523720812	-0.0665791596424951	0.2284499319820711	0.9602296946297408	0.1605290071253833	0.0285522737917161	-0.1714267023794281	0.9847830488857114
time_1546319676.326263.jpg	22.9502885964913688	69.3900744161196030	361.5565580661985337	10.0442630534027799	1.7707922267637948	-13.4431206815936335	0.9721367170692953	-0.2236750121043458	-0.0701405181464616	0.2323689243781043	0.9589473718313652	0.1625565164522176	0.0309012347503497	-0.1743256349990963	0.9842030718673181
time_1546319676.828876.jpg	23.5621214780015720	71.8039542227789980	361.5570044904651468	9.8566200691885619	1.3809849663655573	-13.8597037045130058	0.9706031943490890	-0.2320039307740051	-0.0640594663165034	0.2394756977106857	0.9575424312913146	0.1605113157465797	0.0241004009370153	-0.1711334811839236	0.9849530457298694
time_1546319677.425980.jpg	24.3169176154154130	74.7080045466946672	361.5525871237660454	9.7455367507967381	1.1568983737945651	-14.0269773892961549	0.9699839443414582	-0.2355652592087897	-0.0603337084363531	0.2423293192157557	0.9570096300262519	0.1594022242173693	0.0201903137225641	-0.1692382246743085	0.9853683446005723
time_1546319677.926216.jpg	24.9401342929286223	77.1336347758891065	361.5439699798974402	10.0377007167063663	1.1611735075895933	-14.0079834630361884	0.9700627603943788	-0.2349249328039610	-0.0615509288564588	0.2420073845404979	0.9562654471642376	0.1642827452523490	0.0202649136170380	-0.1742603526532501	0.9844910678971438
time_1546319678.428560.jpg	25.5706315610497228	79.5593334155050371	361.5351125748471759	9.6228462803781571	0.9105098761491062	-14.0228076947676978	0.9700768449387247	-0.2363215518162495	-0.0557049285152522	0.2422775262575720	0.9571917686504652	0.1583840847380369	0.0158907263597731	-0.1671407854922127	0.9858049719091524
time_1546319679.025888.jpg	26.3130584205498153	82.4782807825611428	361.5226604805882857	10.0692025679340293	0.8939025852683121	-14.4175634479860708	0.9683890133806088	-0.2425099932762901	-0.0584090911148699	0.2489564828615002	0.9542684039605720	0.1655067456141103	0.0156009103889164	-0.1748162359841784	0.9844774731964976
time_1546319679.526042.jpg	26.9247553830878061	84.9092428998502555	361.5069007865614026	10.2161428068004501	0.7194838233268587	-14.8084665293007482	0.9667094072113410	-0.2493832692172917	-0.0572792025397869	0.2555684702114118	0.9520271304235404	0.1683125068772902	0.0125570316116859	-0.1773480419176228	0.9840680835110385
time_1546319680.026089.jpg	27.5317482573131613	87.3300130933556034	361.4935881347196300	10.2134034479869626	0.8471033772275366	-15.2408460591899821	0.9647238866285375	-0.2561822988629753	-0.0606502458165700	0.2628483400521665	0.9502299207584284	0.1672538424887498	0.0147842044138249	-0.1772955934159449	0.9840465943516790
time_1546319680.627714.jpg	28.2617517808384591	90.2301388738147523	361.4771613774809680	9.7857518437248743	0.7895270078688321	-15.4395468698643601	0.9638203672874293	-0.2600905333007589	-0.0583370730260966	0.2661962198631707	0.9505106452850705	0.1602157474479888	0.0137794097291503	-0.1699483088679791	0.9853566360361257
time_1546319681.226337.jpg	28.9886148441320799	93.1198790522416857	361.4584613800012676	9.7462270465976548	0.5740309399121830	-15.6011410629880309	0.9631088729624673	-0.2634239583247269	-0.0550374145604476	0.2689255049828719	0.9497122813518448	0.1603921925131701	0.0100185623057092	-0.1692761082669589	0.9855177459484529
time_1546319681.826076.jpg	29.7235044526179593	96.0265362261315829	361.4287729468806560	9.8896924766700796	0.5256267635378893	-15.8775748739737832	0.9618079867399054	-0.2680019019125264	-0.0556810310123533	0.2735712672030387	0.9479866856590021	0.1627267819818959	0.0091737889802243	-0.1717446487798920	0.9850987855089547
time_1546319682.326131.jpg	30.3209584150321341	98.4418305667820448	361.4071500341595993	10.1673470638748942	0.3580358267592185	-16.2090108110703071	0.9602310490977353	-0.2736993555734713	-0.0551814743127564	0.2791366762994708	0.9454783030079346	0.1677900309485661	0.0062488633484258	-0.1765203707788505	0.9842771512165410
time_1546319682.926047.jpg	31.0360043776764840	101.3252749984946774	361.3762419275558386	9.9333718393834900	0.4986225376367618	-16.9613835222484610	0.9564653725402107	-0.2859179230538453	-0.0585229220741049	0.2917160566536342	0.9426006380435679	0.1624985521483554	0.0087024951577108	-0.1724963142691273	0.9849717194628462
time_1546319683.426745.jpg	31.6374582569306284	103.7263428015861564	361.3513554106656898	9.8639271876099031	0.3936530175184164	-17.0905390781769100	0.9558189951070259	-0.2884131402000255	-0.0568146913443673	0.2938755603959798	0.9420576007275571	0.1617548512823869	0.0068704872130103	-0.1713048086639680	0.9851941224621963
time_1546319684.026200.jpg	32.3626120459212103	106.6082458385760390	361.3194411285010119	10.0870001268485545	0.3913706320544796	-17.1903844405812904	0.9553056883117537	-0.2898365298156649	-0.0581878669794639	0.2955408331495155	0.9409149936087743	0.1653317596334423	0.0068306530066163	-0.1751392611227229	0.9845199751111653
time_1546319684.526819.jpg	32.9905110830786015	108.9959347389643938	361.2906073871448598	10.0580966165170924	-1.4156085034541543	-16.1903100782780740	0.9600477561815107	-0.2786868751351205	-0.0253363667140450	0.2787435967962584	0.9443785178147166	0.1745027860384009	-0.0247045156991945	-0.1745933581712110	0.9843306589691125
time_1546319685.028885.jpg	33.5221045897064727	111.3687559269800715	361.2766780877648785	9.0133027311323755	-6.9636724771390828	-6.2469945477513225	0.9867290719801137	-0.1263522195721241	0.1019845827488740	0.1080120292739408	0.9797205448219245	0.1687633123221885	-0.1212400100684154	-0.1555081048146011	0.9803663036312402
time_1546319685.628337.jpg	33.6437138719726434	114.3088062327810093	361.2347858225317623	8.7937075463471057	-2.2452189621380372	-0.3310060782575126	0.9992156339413643	-0.0116982926627786	0.0378320873853711	0.0057726787345324	0.9881940852888184	0.1530984192616738	-0.0391764351030848	-0.1527599415716416	0.9874865098742575
time_1546319686.226361.jpg	33.4515105877865224	117.3439310331917511	361.2193247415063411	9.7611646021761231	-0.0144822992805947	-0.0208571325027041	0.9999999017979011	-0.0004016096054934	0.0001873870680880	0.0003640256150284	0.9855229601629826	0.1695416246145580	-0.0002527638030141	-0.1695415397515220	0.9855230095787428
time_1546319686.826463.jpg	33.0801796924011597	120.3880475892400455	361.2074176763524065	10.1874734770462396	1.7202094462941016	-1.5967818607107114	0.9991611907659410	-0.0221188226962795	-0.0344626254037231	0.0278529354220371	0.9840000535971569	0.1759775795638973	0.0300188083634682	-0.1767898532250151	0.9837907394060562
time_1546319687.326881.jpg	32.7426019192743070	122.8976254587490331	361.1876167725635014	10.3946553270110993	3.1413613725973488	-2.6906202261004419	0.9973966008918581	-0.0362960557408946	-0.0623106481030470	0.0468723860826322	0.9829681130808767	0.1776982501015164	0.0547996345999547	-0.1801562793906289	0.9821103375099138
time_1546319687.926100.jpg	32.4177858781376926	125.8826993937034331	361.1653961902314904	10.5934514900078938	3.6305209654155832	-3.3343991387309826	0.9963036128256419	-0.0455507097728196	-0.0728302403522471	0.0580466733769863	0.9819693820178517	0.1799075220477007	0.0633221507881664	-0.1834700673643277	0.9809837101608211
time_1546319688.426905.jpg	32.2282491509191189	128.3456180441885692	361.1443094526831032	10.4508871440597879	3.5669175283267314	-3.8063332874625768	0.9958612268425098	-0.0540226170999660	-0.0730888070322805	0.0662555953758861	0.9819906446003726	0.1769309752381753	0.0622142504022863	-0.1810412404923679	0.9815057087393153
time_1546319689.027854.jpg	32.0903210027028791	131.2837818774111156	361.1230805239665642	10.4138325418652560	3.0773728315411875	-3.7343410524257235	0.9964377716666689	-0.0543743562989120	-0.0644608142443334	0.0650364903919255	0.9820716094658200	0.1769339108218509	0.0536844680840229	-0.1804959369578517	0.9821095634542220
time_1546319689.626594.jpg	32.0051132927637383	134.2006802379636952	361.1036583602929113	10.1795376368248291	2.7829005526616490	-3.3662485675626383	0.9970972970347878	-0.0492281381780974	-0.0580824470682729	0.0586490783815373	0.9830643831586932	0.1736223032038636	0.0485516822666003	-0.1765248112202250	0.9830980241932881
time_1546319690.226956.jpg	31.9737334491626619	137.1289078920390523	361.0858846664702355	10.1353702077851793	2.4955197233040152	-3.0535616172456090	0.9976331492601933	-0.0447869227335162	-0.0521750040656568	0.0532189594560585	0.9834052227470640	0.1734413740380651	0.0435412660771791	-0.1758075636195999	0.9834611627931915
time_1546319690.828149.jpg	31.9767489392719177	140.0987606556421383	361.0891398946228037	10.8948144867988237	1.5038200926016969	-2.6156661449895071	0.9986140653334579	-0.0398585323793393	-0.0343692582804653	0.0456204126561174	0.9811790954349200	0.1876335807647367	0.0262435985960338	-0.1889414726259864	0.9816376080074836
time_1546319691.426452.jpg	32.0100593107107585	143.1029710189939124	361.1087768118796362	12.1718052740796061	1.3034006725788907	-2.9046993127950453	0.9984567976976271	-0.0447458382663989	-0.0328912311906577	0.0506617417901464	0.9765068900190469	0.2094461306974121	0.0227466711891776	-0.2107892400080381	0.9772668444425222
time_1546319692.026541.jpg	32.1019471574058883	146.0610050208280484	361.1349304568857406	11.4570490630802073	-0.4954030818328332	-1.8808571067456001	0.9994238776462770	-0.0338837727219808	0.0019500606668901	0.0328200268561459	0.9794894867894972	0.1988044041413801	-0.0086463071678758	-0.1986258674366770	0.9800372473316441
time_1546319692.626119.jpg	32.1147074835341257	148.9790630566911886	361.1913320857240137	11.5058812545762006	-1.7091988614222298	-1.0627004199177397	0.9993831586386716	-0.0241223196536864	0.0255228510146754	0.0185383062125507	0.9796253466011426	0.1999762773414898	-0.0298267234566865	-0.1993797732748137	0.9794682601170503
time_1546319693.126172.jpg	31.9813058395006813	151.3614412772473088	361.2187803689277530	9.6770409679823679	-1.1178558533524441	-1.9043026949262587	0.9992575092178090	-0.0360349439142389	0.0136349950098262	0.0332239088504845	0.9851175133115545	0.1686406144662486	-0.0195090274620492	-0.1680623925331206	0.9855832943305847
time_1546319693.626898.jpg	31.7528130673539160	153.7838550545461089	361.2212993150768625	9.1433097662596783	1.6794838665348657	-2.9818538089615978	0.9982170604108047	-0.0467077969871383	-0.0371629116919041	0.0519973302065115	0.9861995037148981	0.1571840212104393	0.0293083257148373	-0.1588361437869134	0.9868698503200390
time_1546319694.227314.jpg	31.5637459186856120	156.7914569091616670	361.2007032234324129	10.2753582649139474	0.5655458723843338	-2.2649849464953675	0.9991700578972338	-0.0371279923631717	-0.0167543303273884	0.0395192241856757	0.9832626946842906	0.1778558522004539	0.0098704772630948	-0.1783703602767786	0.9839139130296566
time_1546319694.828678.jpg	31.3488307731926668	159.7956549512636855	361.2100681494439982	10.8912226388861928	1.8830246814042306	-3.5447219303555157	0.9975478714888890	-0.0545172721930910	-0.0438874825048304	0.0617942227074894	0.9804928332846718	0.1865885256851936	0.0328590646240055	-0.1888429795094894	0.9814573913125386
time_1546319695.428010.jpg	31.1708803955266909	162.7967300899070722	361.1797102708525813	9.1407408563627790	2.3540547869364090	-3.4805843771789045	0.9973130738225056	-0.0534262906829044	-0.0501224924217810	0.0606590674394156	0.9858760897305083	0.1561051351976059	0.0410744485061716	-0.1587260758714466	0.9864679024268176
time_1546319696.026871.jpg	31.0445112555041156	165.8728697839440542	361.1643235792436144	10.5729353250975322	1.7990567949914595	-3.3006135157339460	0.9978490951440171	-0.0508463289620653	-0.0413743175333192	0.0575463371861137	0.9817231513525304	0.1814058245341603	0.0313943051639721	-0.1833965782928838	0.9825375782501823
time_1546319696.526978.jpg	30.9167081722963957	168.3922350193480781	361.1390951296265257	10.2727878147003473	2.3829200057605591	-2.9723819494790127	0.9977910783218977	-0.0436185483967517	-0.0501037549190184	0.0518097445958608	0.9830305500235532	0.1759735437084284	0.0415778112234944	-0.1781806946786064	0.9831189783834469
time_1546319697.126381.jpg	30.7726651525059438	171.4048135288697097	361.1061872016005623	10.2489986906986417	2.9990997959931467	-3.2569463736633919	0.9970173591215226	-0.0466131791677969	-0.0615109513681614	0.0567360145800426	0.9829832584979221	0.1747138751283945	0.0523202662447230	-0.1776826526160556	0.9826960184611533
time_1546319697.628614.jpg	30.6833538625508631	173.8664707829206861	361.0815062684810641	10.2309096967552566	2.7435411190726948	-3.4495621766526812	0.9970440184808609	-0.0507268830405045	-0.0577062262544693	0.0601008844902608	0.9828284374431104	0.1744595833900273	0.0478655292984976	-0.1774120793241785	0.9829719452837125
time_1546319698.229053.jpg	30.5824474780830151	176.8381654061390975	361.0805278869757444	15.0043421231800540	2.2843929325759200	-3.8073314796735906	0.9970000234916702	-0.0538411250471433	-0.0556065320917172	0.0663488069807134	0.9644596553978393	0.2557643621033169	0.0398596157764393	-0.2586865020899589	0.9651385935017914
time_1546319698.827480.jpg	30.4858232564177243	179.4975560133659371	361.1257481472003406	27.6211012191702814	0.6958774860049545	-4.5690351909075035	0.9967485559112069	-0.0649687461622133	-0.0476589793326917	0.0796543403369245	0.8836656924022879	0.4612918058416757	0.0121450547307730	-0.4635881858862397	0.8859675454283253
time_1546319699.426691.jpg	30.3184712124165827	181.0945518565471559	361.1133373086132110	32.0063797285892591	0.2845902751074361	-2.6033270591987696	0.9989556109890241	-0.0358866392824687	-0.0282813789366035	0.0454204361130836	0.8472334798228306	0.5292753675078732	0.0049670168957962	-0.5300071506954477	0.8479786252936153
time_1546319700.027974.jpg	30.0581202246699242	181.4585267725129825	361.0289159972903121	24.6947701073599504	6.1320901417241300	16.4077835911249146	0.9537868956315927	0.2994493437562715	0.0249128128758592	-0.2808555496745260	0.8589401415886675	0.4281845319306378	0.1068209620742538	-0.4153936972217780	0.9033478612195596
time_1546319700.626544.jpg	29.8035837104318198	181.1585811657081138	360.9936413242273829	18.2534328640902430	13.1729898948314617	43.8821529201539917	0.7018011192658082	0.7097455988437090	0.0611258858360624	-0.6749373880896542	0.6350190102246673	0.3757796945179437	0.2278918847962222	-0.3049787559409149	0.9246908928224378
time_1546319701.126979.jpg	29.6050105402908414	180.6208985426648042	361.0145467747496468	12.1245878393836364	17.8428217288003417	67.2368047862725575	0.3683125757338175	0.9264437862555337	0.0777673290323881	-0.8777589110367913	0.3189478425592586	0.3575074374363432	0.3064068221365634	-0.1999354511718851	0.9306667903782035
time_1546319701.628059.jpg	29.4714832200740595	179.8922765305313760	361.0436802362290223	4.4164174812500185	19.5463179817326242	90.5913902838408376	-0.0097267086561263	0.9967117008062737	0.0804436238280211	-0.9423211346467897	-0.0360528798482926	0.3327627819522961	0.3345687826691339	-0.0725670402490683	0.9395731766779977
time_1546319702.226631.jpg	29.3912941278392701	178.8714002659324365	361.0562478487166231	-2.5253149511334887	17.4367251038761921	117.5113310959448825	-0.4406979013373011	0.8921569141633237	0.0992038319193086	-0.8461641770421464	-0.4497654991820556	0.2858621717473359	0.2996523740060908	0.0420361303653448	0.9531219326489250
time_1546319702.826525.jpg	29.3517795704072419	177.6905296357064117	361.0432624331165243	-8.4501957967758319	12.7377585887734401	144.4170497853398558	-0.7932588317405517	0.6019147880547669	0.0918641049953699	-0.5675605754406980	-0.7855916227105315	0.2464158995123029	0.2204890452404359	0.1433331442759098	0.9648005963311498
